CGR,2015,11,24,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,24,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,25,00,00,00,1906.400,1.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,25,01,00,00,1899.300,1.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,25,02,00,00,1900.600,11.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,03,00,00,1915.300,7.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,04,00,00,1901.800,3.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,05,00,00,1914.600,6.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,06,00,00,1924.400,1.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,07,00,00,1928.300,5.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,08,00,00,1930.500,3.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,09,00,00,1929.800,1.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,10,00,00,1930.600,2.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,11,00,00,1931.900,4.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,12,00,00,1932.800,2.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,13,00,00,1931.300,2.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,14,00,00,1929.200,1.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,15,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,25,16,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,25,17,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,25,18,00,00,1923.500,4.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,19,00,00,1917.200,2.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,25,20,00,00,1922.300,2.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,25,21,00,00,1918.800,4.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,25,22,00,00,1922.800,11.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,25,23,00,00,1923.700,6.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,00,00,00,1925.000,3.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,01,00,00,1921.200,5.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,02,00,00,1925.100,12.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,26,03,00,00,1903.100,2.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,04,00,00,1902.800,2.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,05,00,00,1903.100,3.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,06,00,00,1903.000,4.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,07,00,00,1910.500,10.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,08,00,00,1913.700,8.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,09,00,00,1916.100,4.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,10,00,00,1915.000,2.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,11,00,00,1926.200,13.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,26,12,00,00,1920.900,9.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,13,00,00,1916.200,3.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,14,00,00,1930.000,34.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,26,15,00,00,1932.400,5.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,16,00,00,1936.800,9.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,17,00,00,1942.200,5.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,26,18,00,00,1953.400,7.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,26,19,00,00,1956.800,11.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,26,20,00,00,1966.300,18.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,26,21,00,00,1960.400,7.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,26,22,00,00,1974.800,27.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,26,23,00,00,1960.800,11.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,27,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,03,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,08,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,10,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,11,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,12,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,13,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,14,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,15,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,16,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,17,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,18,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,27,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,03,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,08,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,10,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,11,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,12,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,13,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,14,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,15,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,16,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,17,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,18,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,28,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,03,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,08,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,10,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,11,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,12,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,13,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,14,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,15,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,16,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,17,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,18,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,29,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,03,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,08,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,10,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,11,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,12,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,13,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,11,30,14,00,00,1906.600,1.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,30,15,00,00,1909.100,5.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,11,30,16,00,00,1908.700,4.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,30,17,00,00,1912.200,1.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,30,18,00,00,1916.100,4.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,30,19,00,00,1922.200,8.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,30,20,00,00,1925.000,18.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,30,21,00,00,1943.100,7.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,30,22,00,00,1922.200,5.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,11,30,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,01,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,01,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,01,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,01,03,00,00,1928.000,13.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,04,00,00,1907.500,2.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,05,00,00,1906.600,8.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,06,00,00,1920.700,14.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,07,00,00,1913.300,6.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,08,00,00,1914.700,6.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,09,00,00,1910.700,12.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,10,00,00,1903.800,5.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,11,00,00,1902.800,3.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,12,00,00,1903.500,3.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,13,00,00,1903.700,2.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,14,00,00,1909.200,6.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,15,00,00,1910.000,10.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,16,00,00,1908.800,3.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,17,00,00,1924.500,13.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,18,00,00,1917.000,10.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,19,00,00,1920.300,4.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,20,00,00,1931.900,15.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,21,00,00,1952.100,18.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,01,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,01,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,01,00,00,2019.500,24.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,02,00,00,1972.400,35.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,03,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,05,00,00,1971.000,10.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,08,00,00,1964.400,23.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,09,00,00,1969.600,28.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,10,00,00,1946.200,24.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,11,00,00,1920.000,1.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,12,02,12,00,00,1918.700,3.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,12,02,13,00,00,1928.200,6.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,12,02,14,00,00,1923.100,7.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,12,02,15,00,00,1904.800,1.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,12,02,16,00,00,1917.800,8.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,17,00,00,1924.900,10.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,18,00,00,1924.600,2.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,02,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,02,23,00,00,1946.100,3.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,03,00,00,00,1934.100,4.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,03,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,03,00,00,1934.400,9.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,03,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,08,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,10,00,00,2013.100,39.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,03,11,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,12,00,00,1945.100,18.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,03,13,00,00,1937.100,12.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,03,14,00,00,1929.800,13.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,03,15,00,00,1915.600,2.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2015,12,03,16,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,17,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,18,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,20,00,00,2001.900,24.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,03,21,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,22,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,03,23,00,00,1955.900,4.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,00,00,00,1938.700,1.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,01,00,00,1942.100,5.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,02,00,00,1926.700,2.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,03,00,00,1926.600,2.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,06,00,00,1938.400,6.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,08,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,10,00,00,1916.500,14.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,11,00,00,1946.900,36.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,12,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,13,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,14,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,15,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,04,16,00,00,1937.300,29.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,17,00,00,1929.900,15.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,18,00,00,1941.100,17.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,19,00,00,1932.100,14.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,20,00,00,1927.000,6.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,21,00,00,1948.200,15.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,22,00,00,1935.300,3.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,04,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,00,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,01,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,03,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,05,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,06,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,08,00,00,1949.900,3.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,09,00,00,1942.600,17.000,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,10,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,11,00,00,1995.600,39.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,12,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,13,00,00,1948.800,12.400,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,14,00,00,1943.200,10.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,15,00,00,1950.100,14.300,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,16,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,17,00,00,1967.900,39.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,18,00,00,1976.000,25.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,05,21,00,00,1979.500,19.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,22,00,00,1949.000,7.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,05,23,00,00,1938.400,2.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,00,00,00,1930.400,3.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,01,00,00,1926.300,1.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,02,00,00,1928.100,1.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,03,00,00,1932.400,8.900,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,04,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2015,12,06,05,00,00,1944.000,18.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,06,00,00,1925.300,4.200,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,07,00,00,1928.600,2.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,08,00,00,1926.400,9.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,09,00,00,1977.500,38.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,10,00,00,1977.800,26.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,11,00,00,1968.100,21.500,60,37.6667, 12.6500,9,5,4,2,3
CGR,2015,12,06,12,00,00,1968.100,18.400,60,37.6667, 12.6500,9,5,4,2,3
